1356, 353.0552525035499, 9.1360478246993
676, 155.64728731572382, 32.282998799785126
15784, 6.712015259723643, -8.957983657739451
95250, 6.668424600794722, -8.981018309681161
923, 194.8876388789215, 60.07005501656195
11179, 125.47600588833086, 45.694771309447944
151800, 7.030517340367737, 13.790588979585314
1193, 138.34430754639982, 42.39625338568341
3179, 348.2462599720225, 4.846890043900949
18826, 147.74173807893436, 15.875702570871711
1026, 344.5306410183738, 20.919449702230114
4400, 9.852188037771043, 22.35494162358345
1394, 205.84770509886997, 40.1348700913366
1149, 17.356954269207733, 33.02683706393642
4537, 138.42469348758587, -0.7231510690331276
12179, 347.9828342388879, 15.260206558026203
743, 141.42353439496466, -1.7197307144023224
2306, 218.326613112769, 8.767948454978294
1737, 223.83432729346865, 33.500804362216265
969, 254.76865749686255, 39.84495509084783
824, 241.84355589583913, 47.85270929409324
16995, 342.4335247612317, -0.6144220809757494
79743, 179.05760812540893, 34.58855412062911
1296, 243.6271340577567, 26.736490102237024
1409, 200.04601095248157, 5.193331627232894
28119, 252.4831316756095, 51.03313786511777
742, 339.8347489382313, -5.739839558184611
88517, 19.31934555609746, 14.975118411526594
227084, 19.34973622940521, 15.076273969381974
993, 37.402020028421944, -3.617277081990358
96125, 202.92235546151358, 18.613535528711573
1144, 28.429298682488593, 5.591783400937385
1115, 188.6264125846316, 33.05393371137688
10367, 349.98614710046814, -1.2132540842288466
1429, 349.8658106123081, -1.2756821110437246
869, 337.442348530823, 3.312303166387725
23947, 130.52387696636546, 1.682364123774129
814, 207.8523624665525, 10.333486830384022
2446, 5.087412417899429, 34.832661891895235
1135, 127.68801250146649, 32.44858945174427
18133, 206.55870325430556, 36.78845250472869
77743, 140.3682219273288, 52.0924273439948
5945, 220.8454553223178, 27.903331918595494
3164, 149.49036255850518, 59.0015873247917
1347, 207.99702478699936, 12.844661286393855
2686, 209.99843542089764, 62.267122497940036
380733, 205.74936923673994, 2.321436406831562
12386, 348.4990034086355, 11.64246211704933
4383, 187.85183267408863, 7.406162056326015
67536, 152.93182400039822, 8.389454041480223
27999, 152.85745884484413, 8.43679020433654
1545, 125.05411116943729, 31.984108079615613
1703, 229.99919814410282, 2.0671356531735023
1131, 3.677511752042662, -6.472859373182617
971, 123.39252403675292, 22.10784841262771
1937, 193.99694169774722, 8.063249358996591
958, 159.45525908350513, 40.761057087888396
1290, 161.37067392893576, 38.31608552679923
72751, 147.364803396049, 29.312868066549907
907, 147.53902449623138, 29.28114768575343
52025, 11.111871107075842, 1.9148844463318824
14780, 131.73399551868383, 24.882007173030274
4989, 8.723586690770574, -3.0846038832883753
4051, 172.07694407884034, 47.57467474858367
1884, 196.19226373990165, 33.67985186618777
410385, 239.33320394966057, 45.30885676276683
1218, 134.7230419623751, 29.76966835999907
155854, 26.785548905894004, -3.2847076149360745
10968, 190.17307184314433, 42.845160348198455
1289, 3.1683070799207087, -8.94120540735537
1339, 115.6323123208846, 43.93551578520607
1472, 227.0206960929043, 28.12444742660096
992, 4.216007926515545, 6.870190864406378
2207, 170.52313096682693, 46.15549980277957
1668, 4.936837699190789, 8.236366841953314
3254, 167.9003724004425, 14.066928352598405
3594, 12.447676012691545, 3.301941709432155
5173, 350.7085059503703, 9.339681810619531
3354, 14.952467069284921, 13.169269723692585
6155, 225.70545409050703, -1.697274444777137
1988, 225.5811625718137, -1.670402235426252
1847, 17.556067274410395, 32.108154370004925
16313, 23.418925001713205, 13.552883350376247
1371, 189.26815147490947, 41.55249446661715
92742, 4.651606708027941, 7.525493976064955
1820, 348.3496051775061, -9.813876452549962
3124, 353.58970449842224, -0.4646532978021046
2180, 127.28849370563336, 32.45877027741889
1541, 252.03326848605593, 33.677201966854476
26736, 147.0435178480585, 15.536209009547198
6655, 3.1377865849660225, -8.887704523349813
5801, 248.46513526326692, 25.349170233116627
5665, 130.72105726571334, 24.777361004959385
76818, 130.66603698009055, 24.787013257408958
23881, 334.95434764933185, -1.5613680101743013
5229, 222.97135636739824, 11.816680252358262
1524, 348.35651689399407, 34.56404400850264
23188, 243.751307200337, 8.904459096056588
1065, 233.19724014675364, 30.316256341911018
178614, 180.41684977448057, 23.911695373854844
3474, 26.799769752517307, 32.60107090465985
3320, 325.8754537955276, -7.401242659622679
10072, 353.0202959161651, 9.107130312433519
1578, 124.62505601575901, 29.926880782844286
1252, 221.66428713112515, 31.904049247642497
9811, 337.14895595833457, 7.447826739912275
1801, 209.5898300892623, 21.35296243232357
2285, 196.22357145843785, 31.71172678075023
1385, 11.778658060737598, 14.877997902615695
1816, 26.64282990041295, 14.22171389311208
85799, 344.10126134000353, 13.406432419572146
19205, 231.05273649678816, 0.6496403000069381
1496, 223.54172647787357, 4.6090389657665085
4103, 32.10942586173928, 24.99319218110379
1924, 32.6216235966092, 30.003399928353165
6146, 203.22026052229688, 57.62197503096558
2029, 168.85301681573148, 4.263338230836255
5927, 221.11619098226763, 35.78975478697585
6978, 353.4371253003199, -2.600505623747399
1657, 353.47794273049624, -2.629371659106992
1398, 172.03050837664608, 41.37900175556124
3702, 196.04647060939953, 20.354533567929604
1312, 125.40169007278828, 58.178729873079114
1176, 357.31886997936647, 32.970125430873445
1490, 129.38657186195883, 14.979390076335703
480548, 8.62795066139992, 2.491862928412448
1586, 172.25421953860177, 54.4821876987565
8977, 324.1727729837334, -1.307243283259443
2794, 236.81542625654868, 17.269633408494105
20794, 182.0084006313366, 24.373700522838735
2133, 156.89475395519605, 13.190367051097507
30665, 133.527684467666, 55.39302250222715
60768, 341.64847126803727, 4.445533911530141
34231, 8.518912976076649, 0.93490936685836
6307, 124.24014139802603, 9.444877403275084
3872, 250.06289518913064, 23.539749280329318
30938, 205.23198696844963, 22.651366135873563
26547, 22.125753930750932, 17.780716883748692
10681, 181.35828014009502, -1.8085262401197877
1647, 139.0653952404583, 29.834853142116877
70914, 2.8865372667821134, 10.516638327984609
4894, 214.03552880290204, 44.72784708966927
1859, 155.7603303380179, 27.65314479058198
3322, 27.230031335736413, -4.796878312356035
18042, 246.7671626881947, 46.68093530320453
16218, 191.77915953442067, 59.076254742509754
1792, 222.49374119777104, 31.524891419454523
3082, 351.0068465878588, 33.87630444555899
38282, 175.43934893317754, 10.578046684933485
8496, 202.94449040673425, 16.086960324169045
1656, 168.79413415922042, 16.77104992055971
1408, 160.1499119751981, 40.03633013102036
3209, 29.09226938067883, 12.402021921471452
20493, 171.722447382143, 42.45120749036611
3765, 152.98678350742472, -0.47381939147336954
2243, 352.83970511674136, 10.983908372414698
80862, 162.47174221467637, 28.420257399813188
1894, 229.0444142654902, 18.266386323364806
2240, 341.3976212903252, -9.941655061416563
2040, 10.172633755210256, 26.772156865716447
123068, 195.40573014484136, 60.75005061489576
4930, 6.144399525528172, 0.021802403551222645
197408, 240.93878924884558, 17.920036747439703
31482, 350.51384340375114, 29.17555527517666
5538, 328.6449115355852, -0.7543225510724496
1998, 28.1268996943287, -7.075285888288874
2401, 234.74853425086917, 33.62102987802895
2488, 249.49289646906635, 18.363538879916202
4428, 157.08210081095825, 13.415873271701269
5289, 254.78518104727533, 32.50042563168462
23249, 151.1134889619554, -1.4706394462868058
10037, 135.39560079887036, 61.39936315391513
6567, 330.4946348819691, 10.677074077220318
15479, 139.65577660951968, 2.1479944042929286
4510, 26.82923845790799, 15.642717803902768
2811, 345.80067974908314, 18.481862239078435
31136, 148.1133014717887, 34.6380417182011
119943, 17.697419112857627, 16.849640714060914
2643, 144.584012056502, 52.12420014496302
5117, 231.0766898898333, 43.33050064846744
25204, 231.13315685981632, 37.06139261685906
2594, 134.77038475516488, 26.095134843911683
15977, 134.63829219703675, 26.08790552902978
2117, 225.90960622331613, 12.165231342681349
2175, 10.18132584959693, -2.5877810320160997
1857, 227.79386710671054, 36.60461358202007
12020, 142.36942000499366, 7.955591967703498
2545, 227.96318481616163, 34.38500933528264
21196, 346.40058171935505, 11.405910244519351
43382, 17.570552873636245, 32.06459869546885
339771, 116.33026356412364, 33.28993526050795
9696, 342.40618648138604, -0.3855419990494331
2551, 167.07902337059744, 15.5815123487765
2010, 353.4114034370551, 24.742464975845156
139582, 358.1467658401274, 10.179382201409242
314991, 113.07551138510388, 32.99400499784198
3751, 199.13209905765885, 5.005361256034925
4566, 354.363988608848, -9.05960273461071
3390, 166.33740402105377, 17.621343000125275
1904, 152.24690563500343, 45.51467279658811
1996, 12.35984648240084, -5.845910345542299
202509, 251.65065791344466, 17.469709554945783
44706, 205.2931569260847, 42.35381411584363
1851, 22.356016752623333, 0.09886963998607994
5807, 129.29778475732599, 1.6333336016662565
2695, 151.8940769853778, 11.329716971790148
126215, 188.92020084083617, 41.25740662853443
3748, 211.7252599010517, 23.351945892005645
15452, 211.6305817000312, 23.401533690709172
5351, 22.393851896525007, 13.205853339952737
5990, 347.5267272606973, 14.644024601198838
4079, 347.59077933706664, 14.725991325705094
4086, 230.24177453080458, 10.437732395373546
3145, 163.40394794034302, 56.66332190157373
11653, 163.29810845606323, 56.728694417726764
25252, 329.685224492181, -3.79341136028915
1849, 329.62277875052433, -3.859948891710711
1641, 237.96574923142254, 52.530434332045935
4703, 221.85980226522148, 23.366346547936626
47854, 3.6481933922880216, 8.76052767188128
56029, 220.30660524712687, 28.624918875747365
2217, 4.682972242489413, -6.201785256814791
2894, 20.027324930589373, 12.31067815461223
88833, 18.948171816668776, 5.62546561654746
2718, 25.23784773566581, 18.919010459230872
1982, 188.85400176850163, 41.32040159761623
2706, 325.6731285272218, 2.1086640481315144
2910, 135.94459119241407, 25.798958032050923
89370, 224.57985887906455, 5.175066788919526
4207, 242.4243568740155, 8.081224846912766
173336, 169.82706088018531, 8.937015249289697
3526, 132.22797227935047, 7.392877092326684
2056, 191.7827277637962, 31.580943749123414
226391, 137.73740797191152, 38.88656211606287
5825, 118.65442369015169, 45.822934606556686
7085, 132.01605551339378, 28.796923921685185
11560, 180.47146099117793, 47.7129372219433
8697, 121.61855760751487, 45.81126933254749
6961, 156.94199768159837, 13.17854100180264
7398, 173.2379963467199, -2.2434256774589882
3277, 228.09754771726298, -0.9630775958017647
2284, 206.44882621470515, -0.8306712392432679
11281, 123.12128137596955, 52.304896144886875
9539, 23.640743576080354, 11.394401888563406
2033, 22.04283863487902, -6.785091303237515
3158, 138.45992320288423, 52.215439497967985
3629, 335.54584018236596, -0.9738275050693092
2544, 144.29591080995556, 10.495506066934453
9565, 160.916584457488, 9.131654946874269
4916, 218.86061373525985, 35.9381786976178
11629, 241.80048512440217, 24.935096139665657
49901, 342.3055011787513, 6.745326303717487
15464, 342.43376820711, -2.2055105186022717
1547, 342.49813316850543, -2.1439761528115318
16996, 349.1525532768033, 4.709258940773429
2577, 357.95885518615836, -9.006895210939229
8888, 16.395607113011067, -0.3310207412184733
3828, 320.82346510274925, 7.695239882424347
5583, 202.18530296979134, -2.8548464323795875
3419, 222.9295867624702, 2.8648189593623083
2452, 124.53244413041384, 50.0101922158434
2906, 252.30117857716596, 17.581192766738113
2069, 222.64989388608996, 14.629722517761897
5063, 192.60058915706207, 31.387783719231685
2970, 129.26696192576014, 31.332378219630936
17578, 187.12753982138506, 39.42223752196032
11628, 167.29409449013184, 9.995025051198684
32657, 177.95861394684204, 28.499445239083606
4442, 38.36638600074184, 4.819371294058219
4879, 28.624325648450522, -2.2691289813755806
2547, 148.91024081546902, 40.30198484090229
5795, 322.28577375776274, 7.370434366427139
10996, 348.08509355251084, 4.615498551141758
22061, 348.08851485655487, 4.727742268779609
39444, 171.4550374993376, 6.833757931876986
1262, 133.75013869464925, 15.643958240147592
3260, 358.68600446020844, 15.200184887112517
5378, 111.30439676575487, 41.517278152632
2366, 175.52996873932256, 19.684359365364312
3787, 123.71369297877342, 28.478360676090453
20625, 225.0474662198189, 47.221347254330716
7232, 179.94613431089394, 25.836363272967414
49792, 38.97302298879423, -0.9320846504650644
3620, 233.04245640818021, -0.354574185742002
3176, 155.0247303526208, 22.306198134766138
2020, 233.20505409202627, 15.195890003956873
5109, 0.7030943664102551, 12.690362023485127
4642, 183.37524686752647, 2.9420662921210523
3403, 178.02943018372423, 33.285527224259766
39041, 6.956445747312216, 5.98663304998871
11710, 195.86070055724414, 8.620566331054945
3611, 340.8321513842624, -0.4402495876728488
2806, 134.5135659639132, 39.04744142459348
102513, 240.68729295152843, 13.349826548315946
12698, 240.73288103128039, 13.291565993637574
4024, 341.2694410249732, 26.634616851796576
13015, 202.16093235718273, 14.559704551829855
26439, 149.0843260479997, 17.19280279223066
8407, 156.28275920319658, -2.6810036737616993
143488, 156.37654684800674, -2.6250840577292336
5116, 337.38805228051, 10.960352418581174
1951, 16.813305434546525, -0.3342231118143997
2189, 9.3877779008414, 9.550594738926426
7450, 128.69403741895042, 26.975702599071223
2619, 137.74669125456242, 17.7928414425261
2413, 181.03819030899362, 14.696269440109637
37334, 167.12011424397843, 15.605457151033995
4229, 7.572277129886336, 0.03722697029510419
2642, 166.55943227728696, 3.917692792668306
1790, 196.8575166740987, 7.4686193127243925
3899, 163.66835709635416, 46.35508874716181
3607, 7.035835286244378, 10.994423528171453
194417, 354.34042201783916, 5.11371448963335
2641, 126.76251304161023, 38.28313470815396
4699, 140.5245032855812, 60.487945763015595
4788, 341.17572533338637, 0.8117033454182387
3930, 348.1794656796907, 12.03079307007417
35010, 147.17633149114965, 19.931582434146208
6786, 152.2696042563309, 14.025012037337357
2418, 344.57068088679637, 26.861667886580076
12777, 184.42656603925468, 0.3634186341944403
2164, 209.94234065651898, 59.38621095893289
3602, 221.97895167059625, 59.97259991388523
8720, 223.2570518144899, 45.37253057511895
3735, 323.974601626955, -8.078151305618384
2736, 188.90448741169376, 53.42157405740264
15725, 351.9300323044446, 0.9625428886141635
18607, 21.89119431823042, 23.669904086488927
34928, 323.80810175516706, -1.9494239023771038
6493, 221.91952161771852, 2.600781272296728
11382, 350.0188272295453, 22.806926085430675
19815, 164.31798442401362, 23.08359340336183
4937, 354.7110464289415, 10.040187670062782
2466, 125.28694077050889, 31.14757692499728
4015, 201.92461734422798, 17.31626028729371
3518, 343.42559563091936, 21.151646556848142
277944, 229.59419817243196, 36.59401074272875
25560, 124.75221759170739, 20.23602748157344
13610, 29.0372105727658, -1.390342536808748
61393, 8.382686478857295, 2.786662427997269
47652, 200.6134593518227, 19.352733165101547
2170, 340.48111773791936, 7.366427001144287
7692, 156.93465456449744, 11.462633875209411
31631, 131.27378225990418, 15.158066145701751
33876, 186.72571012004215, 4.234957922744868
17515, 230.86161627321698, 31.066283177780047
40767, 229.9965864141224, 18.93006292736527
107056, 34.97697846084367, -0.8577423291590588
6353, 144.32777925659468, 27.86235141321296
8785, 345.84215324586125, 18.52127256434452
2500, 25.299912315239794, 12.217355436825507
3591, 18.298643347597135, 9.328445149605818
14432, 18.293824663154112, 9.259537124013285
5390, 204.54160247407225, 16.398608716095314
3936, 238.15459841121776, 11.37465431099874
12531, 142.17387220978077, 4.0796302280169705
3889, 352.59485985009974, 26.46741450184966
5285, 336.2838802747642, 8.919136989597162
2149, 199.61598980743793, 34.363504911370214
16867, 178.76494625483787, 29.88595063858092
3234, 345.5457386203167, 8.034627463109736
5861, 17.184800815525023, 9.615896005992118
3240, 347.115958087167, 15.934006069248861
13061, 259.36025713263905, 29.512292315501867
3698, 254.1455472160897, 41.72702923796368
10515, 122.65836573461645, 21.44300980724766
3649, 134.91248927244771, 38.348652447372004
137269, 136.2552336704856, 30.65358451027238
4778, 6.797254972059534, 26.165082161528368
3349, 196.599129488809, 5.213766376012137
2378, 160.96435641276486, 17.730898448875422
4512, 9.460905473293565, 6.316702374053236
7844, 241.1299905770571, 27.419131525372183
5842, 14.050269206289101, 8.30912844147999
5734, 134.87626930527037, 39.457169398149425
6372, 9.031489579588083, 9.253191457327853
15926, 115.53879982927864, 46.26585617953753
2976, 149.76344402544882, 9.996254629160143
16238, 223.953206665826, 57.09117216762461
6384, 333.972538280031, 25.871102672041857
18037, 133.33219396603062, 26.365692851047044
4372, 206.65105072339892, 34.23185737833971
4418, 139.3037389486446, 0.9646389837786572
2893, 138.30077364885878, 3.8649906156078786
14519, 10.223584624082093, 22.18228985393865
6401, 10.312546423303615, 22.181042294380507
5345, 163.4527902759925, 30.80382907598968
4031, 156.8773975302207, 16.774579403229577
3104, 319.62276281794203, 0.855584910394341
2911, 137.23733115756744, 13.334624717968103
3131, 321.4980596096407, -1.462113641576959
3314, 356.3940386440002, 20.737404329851124
2805, 16.972917931310008, 8.814586056902767
2160, 193.66054612507637, 65.02125316491228
66410, 355.4181023521065, -7.77792687832978
154836, 175.93668309085507, 10.498379363857465
3351, 135.0103880417733, 8.705770918636077
3135, 246.43272933759084, 10.011306365791512
6072, 151.6543732585008, 26.899372709873543
28833, 204.64263923458964, -0.8111079701218765
3957, 168.44873730350844, 56.73862647579534
8333, 357.9288876275517, 22.234904400021737
20433, 172.3781382514893, 41.26216060400979
4666, 0.2650193561959213, 21.551364483660333
4025, 0.3772194719304025, 21.516333287318915
3776, 219.0534103937136, 33.79596852246056
85182, 13.103970560085486, 1.6735979048633038
3744, 2.4882607588711494, -8.211314551823468
219309, 131.4753822445618, 35.00194907506928
19462, 152.97772187278417, 20.848194697715737
39824, 152.82996448281654, 20.844127909594064
3194, 169.96194666106203, 11.67415663584918
42829, 166.06904314258992, 51.79490120855434
6627, 147.34960257836855, 0.39104168397144146
3282, 163.11170713411315, 44.31503550448982
13885, 23.022809828347988, 27.755640171258346
3129, 320.72932218740783, 7.535614836191839
11476, 214.05185102186493, 64.65831339361233
32647, 358.66967101255267, 15.156027742160658
22950, 124.99055923170143, 23.441941163287073
51940, 357.22453193814795, 5.200325721200326
4216, 357.1818688402832, 5.129571669911063
81946, 28.131324075104203, 33.05564477090316
3475, 209.4985870721746, 14.124262030919555
7184, 114.19393270797204, 19.737435422052574
5841, 32.726576716383434, -1.1568955973537312
3050, 206.97480147052318, 30.870553175279408
3029, 133.29136824213379, 26.376299422698345
4041, 330.06520469078407, 10.08837736785878
46361, 158.55842124305994, 38.90403095024319
6267, 31.60704308407128, 2.2885376047392283
17487, 31.619525034326955, 2.36384349224015
15071, 183.93885340790473, 5.882782465706696
20953, 137.26407753909297, 14.664737745165016
326672, 13.998880972586619, 26.773768221930656
37556, 15.017800270646887, 13.401470363034004
5046, 167.6430084419124, 8.929237160363824
12198, 11.695018646302316, -10.467688563565186
9180, 255.92777048575147, 46.3156391579264
58095, 194.01949713117014, 34.903935833084006
3681, 338.99625076319165, 18.85372512744277
113542, 158.64241828117585, 11.796687834351957
3571, 354.585944978244, 30.09152335310467
248466, 177.4815989167299, 8.439034813966508
4572, 355.2740444414027, 21.397683188599547
40073, 194.0637027860083, 28.534358983718537
11503, 179.54991401698342, 8.289435416424574
7148, 205.21825775307508, 22.174844450914545
5951, 357.286659314811, -2.4861511514310566
56056, 137.18899093288599, 33.01880430302781
1964, 154.24470696700234, 38.833937915416
6283, 253.05756653439255, 23.22786538876261
3820, 253.13209848507182, 23.224607052407634
71736, 146.22254070967975, 15.292583753681606
5422, 146.26765037755962, 15.20811878121394
3205, 247.9656745903544, 32.791339290542524
24311, 247.99686598700043, 32.70911358163728
6255, 147.36314999790397, 5.593562104473538
7571, 168.28122693210605, 35.663312055038624
24764, 233.71960237182765, 8.806069672667531
2856, 214.42954124625152, 28.135910322095476
14454, 28.024523255435724, 1.4743205632606555
4872, 248.57757009115275, 49.91033227676641
7591, 197.1861745241251, 46.60901411458458
3593, 217.0288778613923, 20.39941841092663
477728, 151.70121535983992, 27.312965741241484
18102, 194.3017252280327, 18.518689790581924
5013, 334.1969657929512, 15.47430312215014
13671, 132.70717744707994, 56.54751408890583
2924, 225.29294500540152, 15.991805329987974
4160, 17.403895812726205, 5.380005561457212
33642, 216.59859032788012, 20.875615896613507
6301, 334.2973499210733, 25.785451387493705
3391, 10.850935574903758, 8.546949983475837
19062, 252.44754010836434, 16.77400362104037
7227, 211.97415646542476, -0.47086086581883385
6135, 163.45296600776425, 45.21086839173178
18583, 12.819889129079996, 5.403945059924502
33575, 33.842571139528104, 5.364182508413635
5535, 158.8811133790802, -0.056874983636765
3727, 236.8324324117027, 13.554740535595354
62856, 352.62516535353785, -1.3034871279433233
3945, 153.110155181216, 44.42042733521678
11500, 348.5679635419395, -5.872475112609455
109732, 174.84907074141998, 17.107421049612743
67991, 202.67164358778805, 6.75472590683233
4491, 224.22880762424404, 5.901187776178579
3831, 16.113951873887856, 12.874037247656533
202243, 244.79894541927374, 27.64426080473469
2858, 234.74097762726745, 35.952600784242286
6681, 175.2185029117537, 56.61857086351129
36134, 213.48163869270792, 26.327660415102827
3372, 222.95732612230336, 18.667273624146702
23139, 162.2650953314144, -2.9471129475830247
235664, 177.5073136533639, 10.748547593016955
6562, 256.6399905804697, 28.502804914836954
17230, 178.04206334023812, 35.323590581894656
4058, 123.20544143877288, 21.55930153016798
392224, 123.17310139895335, 21.70135115073437
46065, 212.08603312083778, 66.2785463705892
16216, 142.20896222790057, -0.04105535531574975
18477, 175.6262252786706, 0.43008477938253714
4351, 175.87277909002432, 12.56707082433869
3376, 168.2515203784276, 53.65014323955524
99493, 192.83726899191743, 7.903504716018439
36991, 21.14161619857863, -6.308460496720294
3772, 245.45664527756412, 24.418064015386864
15729, 223.3511430924744, 33.81390955581516
4600, 154.26344989180052, 19.90266226046865
169445, 351.69024063445283, 19.038459738343946
18494, 163.20124558557035, 24.18856702481635
17088, 163.54057975783223, 27.941209092109837
7756, 343.32876479616334, 13.397160345945965
9671, 196.32526186636, 56.34509629523652
13746, 219.8292352388076, 6.628665493628135
322731, 227.335948960488, 7.892855288911401
5098, 16.524846237157703, 5.021057218546746
5747, 16.458232574396675, 5.09484767392993
5871, 212.60589410547814, 36.71017201442249
2737, 5.382269116376449, 19.660430129755163
22299, 124.2390088354116, 4.682482871664601
3303, 203.1573496354336, 5.828388750959305
15818, 21.32322754531947, 9.912341818765409
4441, 354.12446665140067, 32.70457615114966
3914, 170.07136472629014, 52.24707327985006
6057, 242.44087683728804, 7.614014393979643
4306, 129.40082345753487, 61.755681517725726
36671, 24.72146207899266, 6.75241334750815
4378, 24.78783250179822, 6.854921293635076
4180, 122.32130386549667, 34.750699834761896
5509, 177.9462663648278, 17.778906693928448
23102, 127.47015365266111, 9.426329536191526
